1I_G	EU482790_1
1I_G	EU249492_1
1I_G	EU482810_1
1I_G	FJ882551_1
1I_G	GU131756_1
1I_G	GU131794_1
1I_G	PP269562_1
1I_G	JQ045636_1
1I_G	JQ045635_1
1I_G	EU660392_1
1I_G	EU482534_1
1I_G	EU482798_1
1I_G	EU482793_1
1I_G	JF937602_1
1I_G	GQ199811_1
1I_G	FJ432746_1
1I_G	FJ882555_1
1I_G	HM181963_1
1I_G	GU131811_1
1I_G	GU131684_1
1I_G	GU131730_1
1I_G	KF921939_1
1I_G	GU131767_1
1I_G	GU131786_1
1I_G	GQ199845_1
1I_G	FJ898410_1
1I_G	FJ898398_1
1I_G	EU687247_1
1I_G	EU660402_1
1I_G	EU482480_1
1I_G	EU482706_1
1I_G	EU482491_1
1I_G	EU482714_1
1I_G	GU131689_1
1I_G	FJ898377_1
1I_G	EU482488_1
1I_G	FJ461339_1
1I_G	EU482809_1
1I_G	FJ898384_1
1I_G	EU482484_1
1I_G	GQ199817_1
1I_G	GQ199820_1
1I_G	EU482538_1
1I_G	EU482828_1
1I_G	JF937599_1
1I_G	FJ898413_1
1I_G	FJ898378_1
1I_G	GQ199799_1
1I_G	FJ410238_1
1I_G	FJ882532_1
1I_G	EU482536_1
1I_G	EU482826_1
1I_G	FJ639674_1
1I_G	FJ410273_1
1I_G	FJ410268_1
1I_G	HM181961_1
1I_G	FJ410248_1
1I_G	FJ182034_1
1I_G	FJ205882_1
1I_G	FJ024436_1
1I_G	EU482477_1
1I_G	GQ199798_1
1I_G	GQ199801_1
1I_G	FJ410216_1
1I_G	FJ562101_1
1I_G	FJ410253_1
1I_G	GQ199840_1
1I_G	FJ882529_1
1I_G	GU131762_1
1I_G	GU131722_1
1I_G	FJ410279_1
1I_G	GQ199800_1
1I_G	FJ410252_1
1I_G	GU131751_1
1I_G	KT827369_1
1I_G	PP269461_1
1I_G	GQ199814_1
1I_G	FJ410246_1
1I_G	GU131686_1
1I_G	GU131781_1
1I_G	FJ410226_1
1I_G	JF937603_1
1I_G	GU131754_1
1I_G	FJ410254_1
1I_G	KF921951_1
1I_G	GU131772_1
1I_G	GU131744_1
1I_G	GU131741_1
1I_G	FJ898399_1
1I_G	FJ898400_1
1I_G	FJ898426_1
1I_G	FJ882519_1
1I_G	FJ898418_1
1I_G	FJ182020_1
1I_G	FJ182024_1
1I_G	EU677175_1
1I_G	FJ182035_1
1I_G	FJ182032_1
1I_G	EU677150_1
1I_G	FJ024459_1
1I_G	EU677162_1
1I_G	FJ898402_1
1I_G	HE795086_1
1I_G	GQ199806_1
1I_G	EU660391_1
1I_G	EU482532_1
1I_G	EU482804_1
1I_G	FJ906964_1
1I_G	JQ045657_1
1I_G	JQ045658_1
1I_G	GQ199826_1
1I_G	GQ199813_1
1I_G	FJ898381_1
1I_G	GU131692_1
1I_G	FJ410242_1
1I_G	GU131687_1
1I_G	FJ410227_1
1I_G	FJ410256_1
1I_G	FJ410281_1
1I_G	FJ898388_1
1I_G	FJ898403_1
1I_G	FJ898397_1
1I_G	FJ898401_1
1I_G	EU482527_1
1I_G	FJ882521_1
1I_G	EU482819_1
1I_G	FJ906965_1
1I_G	GQ199780_1
1I_G	GQ199853_1
1I_G	FJ898430_1
1I_G	GQ199847_1
1I_G	GQ868613_1
1I_G	FJ898422_1
1I_G	FJ898419_1
1I_G	KF921934_1
1I_G	GQ199851_1
1I_G	FJ898411_1
1I_G	FJ882526_1
1I_G	FJ898417_1
1I_G	GU131717_1
1I_G	PP269464_1
1I_G	JF937615_1
1I_G	GU131734_1
1I_G	GU131809_1
1I_G	GU131796_1
1I_G	GU131805_1
1I_G	KF921944_1
1I_G	GU131698_1
1I_G	GU131688_1
1I_G	EU482816_1
1I_G	EU482808_1
1I_G	FJ410207_1
1I_G	FJ410235_1
1I_G	EU482533_1
1I_G	FJ410240_1
1I_G	FJ898375_1
1I_G	EU249493_1
1I_G	GQ199773_1
1I_G	EU482803_1
1I_G	FJ882539_1
1I_G	FJ882540_1
1I_G	EU482815_1
1I_G	GQ199821_1
1I_G	GQ199841_1
1I_G	EU249490_1
1I_G	EU482795_1
1I_G	EU482802_1
1I_G	JN093516_1
1I_G	GU131821_1
1I_G	GU131818_1
1I_G	FJ859029_1
1I_G	GQ199789_1
1I_G	FJ410191_1
1I_G	EU482807_1
1I_G	GQ199856_1
1I_G	FJ882525_1
1I_G	GQ199824_1
1I_G	HM631850_1
1I_G	FJ432735_1
1I_G	FJ461312_1
1I_G	FJ898431_1
1I_G	FJ410199_1
1I_G	EU726781_1
1I_G	EU677164_1
1I_G	EU482712_1
1I_G	FJ898387_1
1I_G	GQ199854_1
1I_G	FJ882517_1
1I_G	EU482813_1
1I_G	KF921936_1
1I_G	GQ199842_1
1I_G	EU482505_1
1I_G	GQ868608_1
1I_G	GU131679_1
1I_G	FJ410243_1
1I_G	GQ199816_1
1I_G	GQ199808_1
1I_G	FJ432739_1
1I_G	FJ432744_1
1I_G	EU482800_1
1I_G	GQ868606_1
1I_G	FJ410249_1
1I_G	EU482797_1
1I_G	FJ410244_1
1I_G	FJ882552_1
1I_G	GQ199788_1
1I_G	FJ432730_1
1I_G	EU677160_1
1I_G	GQ199797_1
1I_G	FJ882558_1
1I_G	GU131700_1
1I_G	GU131780_1
1I_G	GU131799_1
1I_G	EU482528_1
1I_G	FJ898391_1
1I_G	FJ882535_1
1I_G	EU482817_1
1I_G	EU660396_1
1I_G	EU482814_1
1I_G	EU482820_1
1I_G	GU131765_1
1I_G	FJ461308_1
1I_G	EU677152_1
1I_G	GU131784_1
1I_G	GU131759_1
1I_G	GU131740_1
1I_G	GU131758_1
1I_G	FJ882527_1
1I_G	FJ882538_1
1I_G	GU131778_1
1I_G	FJ410262_1
1I_G	GQ199807_1
1I_G	JQ287663_1
1I_G	FJ882531_1
1I_G	FJ882530_1
1I	KY586484_1
1I	MW946196_1
1I	KY586483_1
1I	MW945861_1
1I	MW946054_1
1I	MW946134_1
1I_H	MW946178_1
1I_H	MW945973_1
1I_H	MW945846_1
1I_H	KY586482_1
1I_H	MW946009_1
1I_H	KY586480_1
1I_H	MW946243_1
1I_H	KY586479_1
1I_H	MW945851_1
1I_H	MW946137_1
1I_H	KY586481_1
1I_H	KY586478_1
1I_H	KY586477_1
1I_H	MW945787_1
1I_H	MW946037_1
1I_H	MW946204_1
1I_H	MW945917_1
1I_H	MW945778_1
1I_H	KY586472_1
1I_H	MW946089_1
1I_H	KY586470_1
1I_H	MW946042_1
1I_H	KY586471_1
1I_H	KY586473_1
1I_H	MW945957_1
1I_H	KY586474_1
1I_H	MW945930_1
1I_H	KY586475_1
1I_H	MW946229_1
1I_H	KY586476_1
1I_H	MW946076_1
1I_H	FJ687429_1
1I_H	FJ687431_1
1I_H	FJ850068_1
1I_H	FJ687428_1
1I_H	FJ687426_1
1I_H	FJ687427_1
1I_H	MW945927_1
1I_H	KY586410_1
1I_H	KY586415_1
1I_H	MW946236_1
1I_H	MW946106_1
1I_H	KY586404_1
1I_H	KY586416_1
1I_H	KY586417_1
1I_H	MW945780_1
1I_H	MW945872_1
1I_H	MW946188_1
1I_H	MW946068_1
1I_H	KY586418_1
1I_H	MW945996_1
1I_H	MW945894_1
1I_H	MW946002_1
1I_H	MW946162_1
1I_H	MW946199_1
1I_H	MW946108_1
1I_H	MW946144_1
1I_H	MW945941_1
1I_H	MW946034_1
1I_H	KY586403_1
1I_H	KY586402_1
1I_H	MW945938_1
1I_H	MW945805_1
1I_H	MW946216_1
1I_H	AY732482_1
1I_H	KY586400_1
1I_H	MW946147_1
1I_H	KY586401_1
1I_H	MW945831_1
1I_H	KY586399_1
1I_H	MW946248_1
1I_H	KY586397_1
1I_H	KY586398_1
1I_H	AY732479_1
1I_H	MW945886_1
1I_H	KY586396_1
1I_H	MW945999_1
1I_H	KY586394_1
1I_H	KY586393_1
1I_H	KY586395_1
1I_H	MW946105_1
1I_H	MW945823_1
1I_H	KY586391_1
1I_H	KY586392_1
1I_H	KY586390_1
1I_H	MW946070_1
1I_H	MW946132_1
1I_H	KY586385_1
1I_H	KY586386_1
1I_H	KY586384_1
1I_H	KC172834_1
1I_H	KY586383_1
1I_H	MW945803_1
1I_H	MW946164_1
1I_H	KY586389_1
1I_H	KY586388_1
1I_H	MW945918_1
1I_H	KY586387_1
1I_H	ON038479_1
1I_H	MW945898_1
1I_H	KY586409_1
1I_H	MW946170_1
1I_H	MW946234_1
1I_H	MW945876_1
1I_H	MW946156_1
1I_H	KY586405_1
1I_H	MW945864_1
1I_H	KY586406_1
1I_H	MW946015_1
1I_H	KY586408_1
1I_H	MW946223_1
1I_H	KY586407_1
1I_H	MW946176_1
1I_H	KY586413_1
1I_H	MW946003_1
1I_H	MW945904_1
1I_H	MW946182_1
1I_H	KY586412_1
1I_H	MW945837_1
1I_H	MW946095_1
1I_H	MW946017_1
1I_H	KY586411_1
1I_H	ON038480_1
1I_H	MW946072_1
1I_H	MW945928_1
1I_H	MW945862_1
1I_H	MW946081_1
1I_H	AY835999_4
1I_H	KY586414_1
1I_H	MW946067_1
1I_H.2	HM181952_1
1I_H.2	EU482811_1
1I_H.2	FJ410212_1
1I_H.2	JF937619_1
1I_H.2	GU131830_1
1I_H.2	GU131713_1
1I_H.2	GU131764_1
1I_H.2	FJ410220_1
1I_H.2	GU131711_1
1I_H.2	GU131680_1
1I_H.2	FJ410286_1
1I_H.2	HM181965_1
1I_H.2	GU131801_1
1I_H.2	GU131773_1
1I_H.2	GU131678_1
1I_H.2	FJ461328_1
1I_H.2	GU131749_1
1I_H.2	GU131709_1
1I_H.2	GU131712_1
1I_H.2	GU131802_1
1I_H.2	GU131736_1
1I_H.2	GU131829_1
1I_H.2	FJ461307_1
1I_H	MW945978_1
1I_H	MW946235_1
1I_H	KY586469_1
1I_H	KY586468_1
1I_H	KY586453_1
1I_H	MW946109_1
1I_H	ON038478_1
1I_H	MW945949_1
1I_H	MW945922_1
1I_H	MW946161_1
1I_H	MW946022_1
1I_H	MW946001_1
1I_H	MW945962_1
1I_H	MW945958_1
1I_H	MW946149_1
1I_H	KY586467_1
1I_H	KY586466_1
1I_H	MW945880_1
1I_H	KY586465_1
1I_H	KY586464_1
1I_H	MW946152_1
1I_H	KY586463_1
1I_H	MW945983_1
1I_H	MW946181_1
1I_H	KY586455_1
1I_H	KY586454_1
1I_H	MW945789_1
1I_H	KY586457_1
1I_H	KY586458_1
1I_H	KY586456_1
1I_H	KY586462_1
1I_H	MW946139_1
1I_H	MW946213_1
1I_H	MW946031_1
1I_H	KY586461_1
1I_H	MW946112_1
1I_H	MW946183_1
1I_H	MW945929_1
1I_H	MW945954_1
1I_H	MW945857_1
1I_H	KY586460_1
1I_H	MW945828_1
1I_H	KY586459_1
1I_H	MW945825_1
1I_H	MW945838_1
1I_H	MW946142_1
1I_H	KY849734_1
1I_H	KY849735_1
1I_H	KY849733_1
1I_H	KY849726_1
1I_H	KY849731_1
1I_H	MW945936_1
1I_H	MW946110_1
1I_H	MW945981_1
1I_H	MW946218_1
1I_H	ON038485_1
1I_H	MZ857203_1
1I_H	KY849702_1
1I_H	KY849703_1
1I_H	MW946172_1
1I_H	KY849725_1
1I_H	KY849728_1
1I_H	KY849706_1
1I_H	KY849739_1
1I_H	KY849736_1
1I_H	KY849732_1
1I_H	KY849737_1
1I_H	KY849724_1
1I_H	KY849730_1
1I_H	KY849747_1
1I_H	KY849729_1
1I_H	KY849738_1
1I_H	KY849746_1
1I_H	MW946000_1
1I_H	MW946056_1
1I_H	MW945855_1
1I_H	MW946211_1
1I_H	MW945955_1
1I_H	MW945997_1
1I_H	MW945905_1
1I_H	MW946168_1
1I_H	MW945809_1
1I_H	MW945939_1
1I_H	MW945944_1
1I_H	MW946237_1
1I_H	MW946025_1
1I_H	KY586447_1
1I_H	MW946028_1
1I_H	MW946231_1
1I_H	MW946057_1
1I_H	MW946023_1
1I_H	MW946039_1
1I_H	MW946066_1
1I_H	KY586448_1
1I_H	KY586449_1
1I_H	KY586450_1
1I_H	KY586451_1
1I_H	MW945924_1
1I_H	MW946063_1
1I_H	MW946198_1
1I_H	ON038482_1
1I_H	KY586452_1
1I_H	MW945800_1
1I_H	MW946005_1
1I_H	KY586445_1
1I_H	KY586446_1
1I_H	MW946097_1
1I_H	MW945792_1
1I_H	KY586444_1
1I_H	KY586443_1
1I_H	MW945916_1
1I_H	MW946051_1
1I_H	MW946114_1
1I_H	MW946197_1
1I_H	KY586442_1
1I_H	MW946227_1
1I_H	KY586441_1
1I_H	KY586440_1
1I_H	MW945932_1
1I_H	KY586424_1
1I_H	KY586423_1
1I_H	KY586425_1
1I_H	MW946113_1
1I_H	MW946173_1
1I_H	MW945988_1
1I_H	AB608787_1
1I_H	KY586420_1
1I_H	KY586419_1
1I_H	KY586421_1
1I_H	MW945966_1
1I_H	KY586422_1
1I_H.1	KY586432_1
1I_H.1	KY586430_1
1I_H.1	KY586431_1
1I_H.1	MW945899_1
1I_H.1	MW945804_1
1I_H.1	MW946143_1
1I_H.1	MW945775_1
1I_H.1	MW945903_1
1I_H.1	KY586429_1
1I_H.1	MW946155_1
1I_H.1	MW946186_1
1I_H.1	FJ176779_1
1I_H.1	FJ196844_1
1I_H.1	MN886915_1
1I_H.1	MN886924_1
1I_H.1	EU280167_1
1I_H.1	KX225491_1
1I_H.1	KT827365_1
1I_H.1	MF033202_1
1I_H.1	KY672932_1
1I_H.1	KY672931_1
1I_H.1	OR618318_1
1I_H.1	MF033210_1
1I_H.1	MN886914_1
1I_H.1	KX225490_1
1I_H.1	MW793707_1
1I_H.1	MW793708_1
1I_H.1	MW946242_1
1I_H.1	KY672943_1
1I_H.1	MW945943_1
1I_H.1	MW945935_1
1I_H.1	MW945945_1
1I_H.1	MW945843_1
1I_H.1	MW946033_1
1I_H.1	MW945994_1
1I_H.1	MW946084_1
1I_H.1	MW946150_1
1I_H.1	MW945784_1
1I_H.1	KY586428_1
1I_H.1	KY586427_1
1I_H.1	MW946187_1
1I_H.1	KY586426_1
1I_H.1	MW946157_1
1I_H.1	KJ806941_2
1I_H.1	KY672934_1
1I_H.1	KY672936_1
1I_H.1	KY672935_1
1I_H.1	MW793705_1
1I_H.1	MW793706_1
1I_H.1	LC410183_1
1I_H.1	MW386867_1
1I_H.1	MG679801_1
1I_H.1	MW793704_1
1I_H.1	OR235238_1
1I_H.1	OR235296_1
1I_H.1	MW793698_1
1I_H.1	MW793696_1
1I_H.1	MW793697_1
1I_H.1	MW793699_1
1I_H.1	MW793701_1
1I_H.1	MG679800_1
1I_H.1	MN923081_1
1I_H.1	MW793703_1
1I_H.1	MW793702_1
1I_H.1	PP234956_1
1I_H.1	OR235243_1
1I_H.1	MW793700_1
1I_H.1	PP234955_1
1I_H.1	KY586437_1
1I_H.1	KY586436_1
1I_H.1	KY586435_1
1I_H.1	KY586434_1
1I_H.1	KY586433_1
1I_H.1	KY586439_1
1I_H.1	KY586438_1
1I_H.1	HQ891316_1
1I_H.1	HQ891315_1
1I_H.1	MW945942_1
1I_H.1	OR235711_1
1I_H.1	JN054256_1
1I_H.1	HQ891314_1
1I_H.1	MT006147_1
1I_H.1	OQ080034_1
1I_H.1	MN018320_1
1I_H.1	MG840551_1
1I_H.1	HQ891313_1
1I_H.1	MW945982_1
1I_H.1	JN054255_1
1I_H.1	MF033203_1
1I_H.1	MF033215_1
1I_H.1	MF033219_1
1I_H.1	MK858138_2
1I_H.1	KJ726664_1
1I_H.1	KJ468234_1
1I_H.1	KT445955_1
1I_H.1	KT445963_1
1I_H.1	KP398852_1
1I_H.1	MN018303_1
1I_H.1	MG840553_1
1I_H.1	KJ726665_1
1I_H.1	MF033196_1
1I_H.1	KT445962_1
1I_H.1	KJ726662_1
1I_H.1	KJ726663_1
1I_H.1	KT445957_1
1I_H.1	KT445961_1
1I_H.1	KT445956_1
1I_H.1	KT445960_1
1I_H.1	KT445958_1
1I_H.1	KT445959_1
1I_H.1	MN448597_1
1I_H.1	MN448631_1
1I_H.1	MW946080_1
1I_H.1	MW945909_1
1I_H.1	MN448625_1
1I_H.1	MN448628_1
1I_H.1	MN448624_1
1I_H.1	MN448694_1
1I_H.1	MN448629_1
1I_H.1	MN448626_1
1I_H.1	MN448627_1
1I_H.1	MW945785_1
1I_H.1	MW946064_1
1I_H.1	MW946232_1
1I_H.1	MN448667_1
1I_H.1	MW946047_1
1I_H.1	MN448619_1
1I_H.1	MW946096_1
1I_H.1	MW946006_1
1I_H.1	MW946222_1
1I_H.1	MN448640_1
1I_H.1	MW946050_1
1I_H.1	MW945991_1
1I_H.1	MW946133_1
1I_H.1	MW945888_1
1I_H.1	ON038488_1
1I_H.1	MN621141_1
1I_H.1	MW945817_1
1I_H.1	MW946078_1
1I_H.1	MW946094_1
1I_H.1	MT921569_1
1I_H.1	MF033201_1
1I_H.1	MW945985_1
1I_H.1	MW945998_1
1I_H.1	MN448638_1
1I_H.1	MW946077_1
1I_H.1	MW945913_1
1I_H.1	MN448680_1
1I_H.1	MN448677_1
1I_H.1	MN448678_1
1I_H.1	MN448623_1
1I_H.1	MN448679_1
1I_H.1	MW945965_1
1I_H.1	MF033221_1
1I_H.1	KU509250_1
1I_H.1	MN448641_1
1I_H.1	MN448598_1
1I_H.1	MN448637_1
1I_H.1	MN448639_1
1I_H.1	MN448642_1
1I_H.1	MN448659_1
1I_H.1	MN448616_1
1I_H.1	MN448660_1
1I_H.1	MN448663_1
1I_H.1	MN448618_1
1I_H.1	MN448675_1
1I_H.1	MN448666_1
1I_H.1	MN448656_1
1I_H.1	MW945883_1
1I_H.1	ON038491_1
1I_H.1	MW946217_1
1I_H.1	MW946043_1
1I_H.1	MW945810_1
1I_H.1	KJ806946_2
1I_H.1	MW793681_1
1I_H.1	MW793682_1
1I_H.1	MW793679_1
1I_H.1	MW793680_1
1I_H.1	MW793678_1
1I_H.1	KY672941_1
1I_H.1	KY672942_1
1I_H.1	MF405201_1
1I_H.1	MW793692_1
1I_H.1	MW793694_1
1I_H.1	MW793695_1
1I_H.1	MW793693_1
1I_H.1	MN960676_1
1I_H.1	ON908214_1
1I_H.1	ON881145_1
1I_H.1	MW793691_1
1I_H.1	MW793690_1
1I_H.1	MW793689_1
1I_H.1	MW793683_1
1I_H.1	MW793687_1
1I_H.1	MW793684_1
1I_H.1	MW793686_1
1I_H.1	MW793685_1
1I_H.1	MW793688_1
1I	MW946086_1
1I	MW946202_1
1I	MW946102_1
1I	MW946121_1
1I	MW945950_1
1I	KY586371_1
1I	MW946020_1
1I	MW945972_1
1I	KY586382_1
1I	KY496856_1
1I	MW945794_1
1I	MW945858_1
1I	KY586381_1
1I	MW945990_1
1I	MW946083_1
1I	MW946226_1
1I	KY586376_1
1I	KY586377_1
1I	KY586378_1
1I	MW945776_1
1I	MW945842_1
1I	MW945914_1
1I	KY586379_1
1I	AF309641_1
1I	MW946169_1
1I	KY586380_1
1I	KC172829_1
1I	KY849745_1
1I	KC172835_1
1I	MW946013_1
1I	MW945853_1
1I	MW946209_1
1I	MW945951_1
1I	MW946135_1
1I	MW946029_1
1I	MW945836_1
1I	MW946085_1
1I	MW946021_1
1I	MW946090_1
1I	MW946115_1
1I	MW946012_1
1I	KY586373_1
1I	MW945992_1
1I	KY586372_1
1I	MW945821_1
1I	MW945827_1
1I	MW945895_1
1I	KY586374_1
1I	KY586375_1
1I	MW946241_1
1I	MW945806_1
1I_J	AY713476_1
1I_J	AY726554_1
1I_J	AY708047_1
1I_J	AY726549_1
1I_J	AY726551_1
1I_J	AY726553_1
1I_J	OR389011_1
1I_J	MW945856_1
1I_J	DH146
1I_J	MW945833_1
1I_J	MW946019_1
1I_J	KY672938_1
1I_J	KY672940_1
1I_J	KY672939_1
1I_J	KY672937_1
1I_J	MN933656_1
1I_J	KT827371_1
1I_J	ON038481_1
1I_J	MW945815_1
1I_J	KY586311_1
1I_J	MW945811_1
1I_J	MW946171_1
1I_J	KY586309_1
1I_J	MW946219_1
1I_J	MW945782_1
1I_J	KY586306_1
1I_J	KY586307_1
1I_J	MW946249_1
1I_J	MW946201_1
1I_J	MW945869_1
1I_J	MW945882_1
1I_J	KY586308_1
1I_J	MW946092_1
1I_J	MW945788_1
1I_J	FJ687430_1
1I_J	KY586310_1
1I_J	FJ687432_1
1I_J	FJ687433_1
1I_J	MW945786_1
1I_J	MW793709_1
1I_J	MW945968_1
1I_J	MW945963_1
1I_J	MW946026_1
1I_J	MW946244_1
1I_J	KY672933_1
1I_J	MF033222_1
1I_J	KX620454_1
1I_J	MN018296_1
1I_J	MG840548_1
1I_J	MN018311_1
1I_J	MG840549_1
1I_J	MN018313_1
1I_J	MG840552_1
1I_J	MN018312_1
1I_J	MG840550_1
1I	MW945772_1
1I	KY586370_1
1I	MW945892_1
1I	MW946111_1
1I	KY586369_1
1I	MW946069_1
1I	MW945874_1
1I	KY586368_1
1I	KY586367_1
1I	MW946024_1
1I_K	MW945798_1
1I_K	KY586366_1
1I_K	FJ639672_1
1I_K	FJ639669_1
1I_K	MW946221_1
1I_K	GQ868619_1
1I_K	FJ639670_1
1I_K	FJ639682_1
1I_K	FJ882563_1
1I_K	FJ882562_1
1I_K	OR389008_1
1I_K	FJ639681_1
1I_K	FJ639680_1
1I_K	DH147
1I_K	FJ639677_1
1I_K	FJ882528_1
1I_K	EU660390_1
1I_K	FJ373296_1
1I_K	FJ882536_1
1I_K	GQ199792_1
1I_K	FJ410257_1
1I_K	FJ906728_1
1I_K	FJ410201_1
1I_K	FJ432747_1
1I_K	FJ410232_1
1I_K	EU482707_1
1I_K	EU660412_1
1I_K	EU677159_1
1I_K	FJ024434_1
1I_K	FJ024431_1
1I_K	FJ898395_1
1I_K	JF937597_1
1I_K	FJ461313_1
1I_K	FJ898421_1
1I_K	GU131725_1
1I_K	EU482525_1
1I_K	FJ432734_1
1I_K	FJ461323_1
1I_K	GU131752_1
1I_K	GQ868612_1
1I_K	EU249491_1
1I_K	FJ898420_1
1I_K	FJ882516_1
1I_K	GQ199772_1
1I_K	FJ898372_1
1I_K	FJ882545_1
1I_K	EU482540_1
1I_K	FJ882547_1
1I_K	GQ199828_1
1I_K	FJ882546_1
1I_K	FJ882534_1
1I_K	GQ199803_1
1I_K	FJ410234_1
1I_K	FJ882557_1
1I_K	FJ432736_1
1I_K	FJ410267_1
1I_K	GU131816_1
1I_K	FJ461332_1
1I_K	GU131817_1
1I_K	GU131714_1
1I_K	FJ461331_1
1I_K	FJ882548_1
1I_K	FJ410204_1
1I_K	FJ410203_1
1I_K	FJ410211_1
1I_K	FJ410250_1
1I_K	GQ199818_1
1I_K	FJ461324_1
1I_K	FJ461317_1
1I_K	FJ410280_1
1I_K	JQ287667_1
1I_K	FJ410209_1
1I_K	GU131697_1
1I_K	FJ410274_1
1I_K	JF937650_1
1I_K	HM181970_1
1I_K	MW945995_1
1I_K	KY586365_1
1I_K	KY586363_1
1I_K	KY586364_1
1I_K	KY586341_1
1I_K	KX951690_1
1I_K	MW945887_1
1I_K	KY586340_1
1I_K	MN448636_1
1I_K	MW946087_1
1I_K	KY586326_1
1I_K	MW945970_1
1I_K	MW946145_1
1I_K	MW945969_1
1I_K	MW946124_1
1I_K	MN448634_1
1I_K	KY586323_1
1I_K	KY586325_1
1I_K	KY586324_1
1I_K	MW945975_1
1I_K	KY586320_1
1I_K	MW945956_1
1I_K	KY586322_1
1I_K	MW945947_1
1I_K	KY586321_1
1I_K	KY586319_1
1I_K	MW946074_1
1I_K	OR235710_1
1I_K	MN448621_1
1I_K	MN448617_1
1I_K	MN448657_1
1I_K	MN448622_1
1I_K	MN448674_1
1I_K	MN448670_1
1I_K	MN448671_1
1I_K	MW945802_1
1I_K	MN448691_1
1I_K	MW946250_1
1I_K	MW946200_1
1I_K	KY586318_1
1I_K	KY586314_1
1I_K	KY586313_1
1I_K	KY586312_1
1I_K	MW946228_1
1I_K	KY586316_1
1I_K	MW946185_1
1I_K	KY586315_1
1I_K	MW945960_1
1I_K	ON005141_1
1I_K	MW946136_1
1I_K	KY586317_1
1I_K	KU509257_1
1I_K	MW946128_1
1I_K.3	ON038487_1
1I_K.3	MW386902_1
1I_K.3	KF971869_1
1I_K.3	KF971871_1
1I_K.3	KF971870_1
1I_K.3	MW945860_1
1I_K.3	KJ806945_2
1I_K.3	KJ438296_1
1I_K.3	MN886908_1
1I_K.3	KX621251_1
1I_K.3	MN886900_1
1I_K.3	MN886912_1
1I_K.3	MN886911_1
1I_K.3	MN886910_1
1I_K.3	MN886902_1
1I_K.3	MN886905_1
1I_K.3	MN886904_1
1I_K.3	KT827370_1
1I_K.3	MN886913_1
1I_K.3	MN886907_1
1I_K.3	MN886906_1
1I_K.3	MN886909_1
1I_K.3	MN886903_1
1I_K.3	KX225488_1
1I_K.3	MN886901_1
1I_K.3	KX225489_1
1I_K.3	KX620455_1
1I_K.3	MN933654_1
1I_K.3	MN933659_1
1I_K.3	MN018295_1
1I_K.3	MG840544_1
1I_K.3	MG560266_1
1I_K.3	MG560265_1
1I_K.3	KT827376_1
1I_K.3	KT827379_1
1I_K.3	MN886887_1
1I_K.3	KT827372_1
1I_K.3	KX621252_1
1I_K.3	MN886889_1
1I_K.3	MN018310_1
1I_K.3	MG840539_1
1I_K.3	MN018325_1
1I_K.3	MG840532_1
1I_K.3	MG840538_1
1I_K.3	MN886894_1
1I_K.3	MN886886_1
1I_K.3	MN886879_1
1I_K.3	MN886895_1
1I_K.3	MN886899_1
1I_K.3	MN886892_1
1I_K.3	KX458014_1
1I_K.3	KT187564_1
1I_K.3	KX458013_1
1I_K.3	MN886898_1
1I_K.3	MN886888_1
1I_K.3	MN886897_1
1I_K.3	MG840541_1
1I_K.3	MN018301_1
1I_K.3	MH271402_1
1I_K.3	MN886891_1
1I_K.3	MN886884_1
1I_K.3	MN018300_1
1I_K.3	MN886890_1
1I_K.3	MN886881_1
1I_K.3	MN886896_1
1I_K	MW945824_1
1I_K	MW945820_1
1I_K	FJ469907_1
1I_K	JN697058_1
1I_K	MW362472_1
1I_K	MW362473_1
1I_K	MW362475_1
1I_K	MW362477_1
1I_K	MW362476_1
1I_K	MW362474_1
1I_K	MW362471_1
1I_K	MW165877_1
1I_K	KY586339_1
1I_K	KJ438293_1
1I_K	MW945816_1
1I_K	MW946008_1
1I_K	LC652827_1
1I_K	LC652828_1
1I_K	HM469966_1
1I_K	MN448633_1
1I_K	HG316482_1
1I_K	KY849749_1
1I_K	KY849727_1
1I_K	KY849750_1
1I_K	KY586335_1
1I_K	KY586336_1
1I_K	KY586334_1
1I_K	KY586332_1
1I_K	KY586333_1
1I_K	MN448635_1
1I_K	ON038490_1
1I_K	MW946180_1
1I_K	MN448692_1
1I_K	MN448681_1
1I_K	MN448630_1
1I_K	MN448695_1
1I_K	MN448682_1
1I_K	MN448685_1
1I_K	MN448684_1
1I_K	MN448683_1
1I_K	MN448686_1
1I_K	KY586331_1
1I_K	MW945919_1
1I_K	MW945819_1
1I_K	KY586327_1
1I_K	KY586328_1
1I_K	MW945964_1
1I_K	MW945839_1
1I_K	KY849704_1
1I_K	MW946041_1
1I_K	ON038486_1
1I_K	KY586329_1
1I_K	KY586330_1
1I_K	KY849709_1
1I_K	KY849705_1
1I_K	KY849707_1
1I_K	KY849740_1
1I_K	KY849708_1
1I_K	KY849721_1
1I_K	KY849751_1
1I_K	KY849723_1
1I_K	KY849742_1
1I_K	KY849710_1
1I_K	KY849712_1
1I_K	KY849711_1
1I_K	KY849714_1
1I_K	KY849744_1
1I_K	KY849713_1
1I_K	KY849701_1
1I_K	KY849715_1
1I_K	KY849748_1
1I_K	KY849718_1
1I_K	KY849716_1
1I_K	KY849722_1
1I_K	KY849717_1
1I_K	KY849719_1
1I_K	KY586337_1
1I_K	HM469968_1
1I_K	KY586338_1
